instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
15,5,28028709.32912784,8451350.0,19577359.329126336,6037500.0,1811250.0,602600.0,18794833.695602927,470248.75659230934,312276.8769325764,,89.48514737561345,24.202786286361516,19.9012541025877,0.004372218623757362,38.888845920562744,1,2,5,0.0390058828885514,1,3,4,5,0.039999016495889016,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.0012678944286323864,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,25;265;299;428;441,8e1f6eec5f28b6aa,200,1-500,501-1500
15,7,28125680.93199585,9508200.0,18617480.9319976,0.0,9056250.0,451950.0,17936268.956967324,246691.25315728967,434520.7218712291,,144.3116106595844,26.088522410020232,15.346834521740675,0.0053885094821453094,95.02416205406189,1,2,7,0.039916469289388606,1,3,4,7,0.03999509157862471,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":2,""unan"":true,""key"":null}]}",0.0003918322694643133,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,59;98;209;316;380;471;485,8e1f6eec5f28b6aa,200,1-500,501-1500
15,10,30487401.8710337,8871675.0,21615726.871038277,6382500.0,1811250.0,677925.0,20825452.088996362,488592.1043269815,301682.6777102326,,255.30927817337215,29.375245074741542,17.001005057245493,0.0029383618384599686,199.29597878456116,1,2,10,0.03939781006478543,1,3,4,10,0.03999655895102229,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.015619666505246257,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:2;CTV|5|Sep:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,43;95;98;139;158;278;313;318;403;473,8e1f6eec5f28b6aa,200,1-500,501-1500
15,15,29327769.05751106,8968850.0,20358919.05750428,6555000.0,1811250.0,602600.0,19602062.469351023,461710.90825593536,295145.6799041676,,469.54133407305926,29.220836494117975,23.716256988234818,0.012904367409646511,402.99543380737305,1,2,15,0.03992015073740955,1,3,4,15,0.039998681745862755,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":2,""unan"":true,""key"":null}]}",0.01865149478393037,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:2;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|May:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,19;41;61;62;147;218;282;327;342;362;378;410;415;477;484,8e1f6eec5f28b6aa,200,1-500,501-1500
15,20,28780496.30333934,9756025.0,19024471.303332973,172500.0,9056250.0,527275.0,18367030.83019635,240426.99239859727,417013.4807444274,,478.74181132391095,30.210066709667444,20.704855896532536,0.016585201025009155,410.8818850517273,1,2,20,0.03964018106842669,1,3,4,20,0.03993649359167971,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":65,""fixed"":2,""unan"":true,""key"":null}]}",0.006481559171985463,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,3;7;27;75;92;105;144;145;171;205;266;269;289;348;363;407;421;424;458;495,8e1f6eec5f28b6aa,200,1-500,501-1500
16,1,25421594.74911008,10499500.0,14922094.749110118,690000.0,9056250.0,753250.0,14292869.565985875,245423.11138320493,383802.07174099423,,19.68932978529483,14.312014501541853,0.00035400688648223877,0.0009958930313587189,1.9876751899719238,1,2,1,0.03509829469692293,1,1,4,1,0.03509829469692293,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":4,""unan"":true,""key"":null}]}",0.010421417061392118,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,340,8e1f6eec5f28b6aa,200,1-500,501-1500
16,3,29058318.44084599,9508200.0,19550118.440846015,0.0,9056250.0,451950.0,18865185.227981057,246609.19892056612,438324.0139443912,,39.755567509680986,15.26100429147482,10.017820298671722,0.002726687118411064,9.605496883392334,1,2,3,0.03874745110582541,1,3,4,3,0.0399478391825455,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":2,""unan"":true,""key"":null}]}",0.019166154416063775,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,25;180;350,8e1f6eec5f28b6aa,200,1-500,501-1500
16,5,30890991.199821386,11879500.0,19011491.19982014,2070000.0,9056250.0,753250.0,18395506.541709553,210459.64394411526,405525.01416768704,,65.1316799055785,25.662167942151427,14.172461372800171,0.004478908143937588,18.97818613052368,1,2,5,0.03537085070549403,1,3,4,5,0.03999408217663006,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.012308979600481613,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,110;121;179;318;444,8e1f6eec5f28b6aa,200,1-500,501-1500
16,7,25038720.92127476,9508200.0,15530520.9212738,0.0,9056250.0,451950.0,14891278.22602886,246808.47501006696,392434.22023582767,,168.02840876113623,26.957850208505988,18.965871813707054,0.006177130155265331,114.25215196609497,1,2,7,0.039668885592706794,1,3,4,7,0.039998821700294,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":2,""unan"":true,""key"":null}]}",0.004717185005387184,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,21;102;384;386;421;451;490,8e1f6eec5f28b6aa,200,1-500,501-1500
16,10,27396217.999481566,9130425.0,18265792.999486066,6641250.0,1811250.0,677925.0,17513216.491363876,417665.50780169055,334911.0003158749,,301.39540918916464,26.551954836584628,22.028548231348395,0.008262235671281815,242.58528399467468,1,2,10,0.039851014971542476,1,3,4,10,0.03998747183446288,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":2,""unan"":true,""key"":null}]}",0.008554085785623165,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jan:2;CTV|5|Jul:1;CTV|5|Jun:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|May:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,26;48;50;67;83;169;327;342;366;385,8e1f6eec5f28b6aa,200,1-500,501-1500
16,15,29231456.596415304,10176350.0,19055106.596409384,517500.0,9056250.0,602600.0,18409982.980649535,246601.24150353568,398522.3742620172,,244.09079485200346,32.29481897689402,21.886471302248538,0.004428618587553501,176.3121678829193,1,2,15,0.03966553410085637,1,3,4,15,0.039996761910245586,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.015487218674057404,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,14;45;82;88;166;193;213;231;259;281;304;310;401;434;467,8e1f6eec5f28b6aa,200,1-500,501-1500
16,20,28216018.16440904,10488575.0,17727443.16440267,7848750.0,1811250.0,828575.0,17027526.883737683,386984.62928118365,312931.6513902736,,1306.69107510522,34.731764418073,30.13140633702278,0.016610002145171165,1224.9602830410004,1,2,20,0.039294632333872336,1,3,4,20,0.03999388064425158,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":50,""fixed"":2,""unan"":true,""key"":null}]}",0.009344671789514808,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,21;29;37;51;90;107;176;178;207;209;228;254;277;309;316;357;396;408;436;460,8e1f6eec5f28b6aa,200,1-500,501-1500
17,1,33898622.603910044,10908900.0,22989722.603910122,948750.0,9056250.0,903900.0,22387426.027781576,200307.00593856178,401989.5701898946,,18.208376051858068,12.664305794984102,0.00028205662965774536,0.0008363658562302589,1.909485101699829,1,2,1,0.03421021674309103,1,1,4,1,0.03421021674309103,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":4,""unan"":true,""key"":null}]}",0.0032342656543052823,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:1;SOV|5|Feb:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1,263,8e1f6eec5f28b6aa,200,1-500,501-1500
17,3,25586735.393444657,7653825.0,17932910.393444344,6296250.0,905625.0,451950.0,17171583.23913399,535671.5985219337,225655.55578871528,,51.72935678996146,26.557045907713473,11.82606676965952,0.002792632207274437,8.662451028823853,1,2,3,0.03949230113146887,1,3,4,3,0.03995796928239603,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":33,""fixed"":2,""unan"":true,""key"":null}]}",0.010630227608774844,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:2;CTV|5|Aug:2;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:1;CTV|5|May:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,90;437;451,8e1f6eec5f28b6aa,200,1-500,501-1500
17,5,27679318.72435211,8807275.0,18872043.724350665,6468750.0,1811250.0,527275.0,18150083.555343427,398071.92884263716,323888.2401660016,,99.50151150021702,23.13923448882997,17.237126055173576,0.004490255378186703,53.12313199043274,1,2,5,0.03999891116264795,1,3,4,5,0.03999891116264795,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":2,""unan"":true,""key"":null}]}",0.010670773403637404,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|May:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,41;231;389;422;465,8e1f6eec5f28b6aa,200,1-500,501-1500
17,7,26425520.030347604,8009175.0,18416345.030350413,5520000.0,1811250.0,677925.0,17642142.933409348,509353.8623941866,264848.2345441315,,112.72017247602344,28.740876076743007,21.59162903111428,0.006229274906218052,54.61533999443054,1,2,7,0.03978145267612769,1,3,4,7,0.03999849356964427,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":43,""fixed"":2,""unan"":true,""key"":null}]}",0.015344788974126326,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:2;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,97;120;208;309;416;446;493,8e1f6eec5f28b6aa,200,1-500,501-1500
17,10,29557223.222544722,10165425.0,19391798.222549237,431250.0,9056250.0,677925.0,18740624.050183523,252651.53221820467,398522.6401431229,,166.81430800817907,26.7935682926327,15.019105603918433,0.008765671402215958,114.95394206047058,1,2,10,0.03974415830727509,1,3,4,10,0.039956031823892034,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.012125948144096897,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,32;117;189;196;208;241;312;336;366;439,8e1f6eec5f28b6aa,200,1-500,501-1500
17,15,28424408.005797386,10327000.0,18097408.00579136,517500.0,9056250.0,753250.0,17442223.146409098,262827.029243711,392357.830144382,,323.1476486865431,30.45522766839713,26.49618606828153,0.004529125057160854,252.72565722465515,1,2,15,0.03949230113146887,1,3,4,15,0.03998936687930466,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.011286977671522397,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:4;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,70;98;107;233;234;261;279;294;307;319;358;418;437;459;475,8e1f6eec5f28b6aa,200,1-500,501-1500
